eaa2d982-dfa2-4f10-a1f8-72fd75c87665,02190909-ed86-4a24-aaf1-f723ee482505,04ecb696-f74e-4edc-9387-8942e21a98bd,25.62,2025-03-25,PAYPAL
987eae0b-1dc5-4b41-9f78-537c57f1cfc7,e86d09cd-bfd6-47f7-8e36-1620d2a40baf,a845737f-6e23-462b-9ecd-9b8d862b8ba6,10.94,2025-04-19,PAYPAL
3b95aa5e-735e-4811-af17-f479f04fba4f,b6b2ad26-2875-46d5-b1ee-c5bc5936cc50,04ecb696-f74e-4edc-9387-8942e21a98bd,29.64,2025-01-17,CASH
a1e94132-96db-4e72-a778-bc9811efb06b,7137d1d5-6b2e-447b-8c27-d175e808d255,04ecb696-f74e-4edc-9387-8942e21a98bd,12.48,2025-01-06,CASH
73727ca1-e574-4309-8dfa-569d6326d4f3,bc79324e-5738-4838-ad87-5205797d7499,8028db6c-ed24-43f3-b0e5-87711a70a467,19.62,2025-02-15,BANK_TRANSFER
a00b0706-bb38-4c9d-b0ce-edb584c39e69,264f64ad-a6a3-4082-9ee6-24e89b56307d,04ecb696-f74e-4edc-9387-8942e21a98bd,27.18,2025-05-11,PAYPAL
e6733ea3-e968-4a48-957c-70c7c965c489,159e2388-e665-437c-bdef-caa76a9e2959,04ecb696-f74e-4edc-9387-8942e21a98bd,16.41,2025-03-31,CASH
35f5d352-f159-455a-aeec-ed7bc219037d,7dcd8a32-39ae-49f6-998a-967fae4a42fb,04ecb696-f74e-4edc-9387-8942e21a98bd,17.18,2025-01-03,BANK_TRANSFER
2c04fc1c-6590-4dba-a56a-130386fcbc43,cbfd4d86-d448-4227-9b5d-ab3f5db80045,8028db6c-ed24-43f3-b0e5-87711a70a467,11.33,2025-04-25,CARD
4c548b40-c7c1-450e-8f7d-8bca63e42c16,f804adc3-f08c-4b66-8808-e99c7568007d,04ecb696-f74e-4edc-9387-8942e21a98bd,20.47,2025-02-11,CASH
e4750a82-bcb1-40b9-8a86-b17d9057d32b,ee95bc65-c89f-49a8-9b44-8113a042dd59,04ecb696-f74e-4edc-9387-8942e21a98bd,13.34,2025-03-05,CARD
624e047d-7c51-4fec-99db-eac4fdeefc7b,cf4d86cb-99f8-496f-badf-a56f2927cee6,a845737f-6e23-462b-9ecd-9b8d862b8ba6,20.45,2025-03-09,CASH
41b784d5-d480-411e-b989-5160deffbbb3,f47ccf44-7cf6-47fa-a5a4-eab4cfd2532e,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.29,2025-04-27,CARD
908bccd0-8d3f-401c-8bcf-9c169ce7ae9c,487b0317-aa74-41ee-8e38-6484abe0d318,04ecb696-f74e-4edc-9387-8942e21a98bd,11.05,2025-03-11,BANK_TRANSFER
7b671a97-b4b9-4fc5-bc21-9840d103f195,358d338e-bb01-4d8e-b78e-d543b9ad8646,8028db6c-ed24-43f3-b0e5-87711a70a467,18.83,2025-02-16,PAYPAL
97f15ac0-e480-4940-a28f-30503721b5e0,54e59521-6b35-4421-8cab-07f7b604dedd,04ecb696-f74e-4edc-9387-8942e21a98bd,27.05,2025-05-07,PAYPAL
6360d0b8-e174-490e-a5ef-5fb790ba444b,6d65c337-32da-449f-b41e-a7b7a66acd8f,04ecb696-f74e-4edc-9387-8942e21a98bd,17.29,2025-02-20,CASH
3c2840b5-df2d-4b4d-855c-0f43f0d4edf4,a1c765cb-288d-4e15-aa68-5f5d6cf67e93,a845737f-6e23-462b-9ecd-9b8d862b8ba6,9.18,2025-03-06,CARD
8eb3729d-288a-4850-9e55-95b0a4832b1a,4b63d791-628f-4423-a750-c6d85218f914,04ecb696-f74e-4edc-9387-8942e21a98bd,21.17,2025-04-04,PAYPAL
f609f288-f821-4c07-9bbb-24007817e9f2,e539c853-8851-4da1-bb7c-167d72630d63,8028db6c-ed24-43f3-b0e5-87711a70a467,19.54,2025-03-03,PAYPAL
0aa68cff-b7fe-44dc-b2e7-6c0642ace769,6643ec8d-a04a-47a9-84b8-7667da400843,8028db6c-ed24-43f3-b0e5-87711a70a467,29.4,2025-02-26,PAYPAL
ebb7b325-ed6d-4cb4-b934-7e139d88699b,a2d9b444-617f-4408-b58e-b36847322693,04ecb696-f74e-4edc-9387-8942e21a98bd,8.28,2025-01-12,CARD
5d2b9968-fca8-4fb0-8a7f-226ca8d0128d,36205695-6ab6-4c88-aac3-3fa5e50d914e,8028db6c-ed24-43f3-b0e5-87711a70a467,13.24,2025-03-09,BANK_TRANSFER
e4132c61-64d1-4aeb-931e-1289e7d90a0d,dc4b0de2-60a4-48cb-8810-c9674b3ace3f,8028db6c-ed24-43f3-b0e5-87711a70a467,28.29,2025-02-21,BANK_TRANSFER
00f896fd-614e-446b-b81a-43670bac4793,cff3541e-805d-4601-9e38-a436e7a6bc93,04ecb696-f74e-4edc-9387-8942e21a98bd,22.36,2025-01-04,PAYPAL
f4f4dafc-ea9e-4911-9fe6-927bcfabfcbb,914db585-d4c2-416c-9cbc-8f6bce5d728e,04ecb696-f74e-4edc-9387-8942e21a98bd,10.86,2025-01-08,PAYPAL
5d4fcafa-cf83-4439-8c35-2d542d9c2cab,345ab63c-156d-4495-88a6-c7e1c2ea9d70,8028db6c-ed24-43f3-b0e5-87711a70a467,18.3,2025-01-31,CARD
fec83c44-fb58-4961-9cf9-22951822a030,b2746efd-be1b-4834-b522-e31b61864d3a,8028db6c-ed24-43f3-b0e5-87711a70a467,12.69,2025-05-01,PAYPAL
7ce4c47e-eacd-49b9-85fa-639757aba4d3,8a800027-66d4-4537-9f78-b7cb482b822d,04ecb696-f74e-4edc-9387-8942e21a98bd,18.11,2025-01-29,CARD
32bd06aa-71fc-4cd7-bbf3-7076ed8f7cab,10c8ce49-0d38-4c67-87de-83d98d59b33b,a845737f-6e23-462b-9ecd-9b8d862b8ba6,10.08,2025-03-10,CASH
68cbdbd0-77c2-468f-8532-ec62c296a2a2,bebbc2bf-4708-4220-a941-89665a53f4de,8028db6c-ed24-43f3-b0e5-87711a70a467,12.52,2025-03-15,PAYPAL
7d41b283-bd12-4fcf-a820-b44b32798ecf,ca1c0df6-4b18-4d8e-a392-ce43098d6f97,8028db6c-ed24-43f3-b0e5-87711a70a467,9.2,2025-03-14,BANK_TRANSFER
5b766986-6b32-4b07-a579-8f73a9ac7bd0,e598972e-b6c5-4829-9c1c-60d5a56cef49,8028db6c-ed24-43f3-b0e5-87711a70a467,22.0,2025-01-25,BANK_TRANSFER
c90082f2-50f4-413d-bf09-d210d36e605f,8d6b807f-6230-4dda-9c8a-69e85382593e,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.39,2025-04-26,PAYPAL
bc0b0afc-a2ff-4c2b-8a91-893cf0ed86a0,fb096d3f-0160-4b35-a219-707d8ff82124,04ecb696-f74e-4edc-9387-8942e21a98bd,14.62,2025-02-17,CARD
19dcab7c-d95d-4e80-9b52-c023b3ab5e8f,26525889-7b19-487a-bc90-2758531bfee4,04ecb696-f74e-4edc-9387-8942e21a98bd,16.15,2025-01-20,CARD
44dcc24b-ff0a-4d2c-91b4-dac7f1aef22a,e7e7d65e-f44f-4085-8891-cc7d0781c0df,a845737f-6e23-462b-9ecd-9b8d862b8ba6,12.69,2025-02-02,CARD
d075a01b-32ad-4c69-86a3-c785499a5e6f,f7255c0e-fba9-456c-99e9-b05998fd1b85,04ecb696-f74e-4edc-9387-8942e21a98bd,25.89,2025-03-16,PAYPAL
b8308636-0528-4061-876c-32fa88fa3092,dfe0f5fb-46f4-4c39-a508-55663c0ee223,a845737f-6e23-462b-9ecd-9b8d862b8ba6,19.39,2025-01-23,CARD
8a5778e9-5d43-4470-800e-a726cd604ba3,236b9be0-7026-42f0-ab91-c6d6b8863416,8028db6c-ed24-43f3-b0e5-87711a70a467,27.64,2025-01-24,CASH
a3d78b40-eb1e-4437-b7ca-2cefcd85ae2c,60723984-844e-4086-a26c-7abc59f2fae9,8028db6c-ed24-43f3-b0e5-87711a70a467,26.61,2025-02-28,BANK_TRANSFER
302eca74-a6ea-403d-8e56-b3d7507d9e05,05261982-e94e-4ff2-b658-b1768cad6c58,8028db6c-ed24-43f3-b0e5-87711a70a467,17.27,2025-02-21,PAYPAL
b21fe8d6-8917-4bed-957f-592561b07045,dd57a646-5cfc-4723-9ee2-72c70eccceb2,04ecb696-f74e-4edc-9387-8942e21a98bd,28.28,2025-03-20,CASH
a6ba3b93-d44a-41f8-87ca-2ed4eeaa5a45,1c7746a2-1024-4bb4-b30f-a9cc78faf042,a845737f-6e23-462b-9ecd-9b8d862b8ba6,12.87,2025-04-25,PAYPAL
15bd8397-3cb9-4ab3-9144-225f0ddd489b,7390cd87-244c-494a-b38a-4400d05a38d3,04ecb696-f74e-4edc-9387-8942e21a98bd,10.23,2025-04-09,PAYPAL
da3b603c-8a84-4c81-801b-1666280a7d0c,642c426c-09ab-4644-964a-51a7063bb745,8028db6c-ed24-43f3-b0e5-87711a70a467,16.46,2025-04-11,CASH
e11d4ab7-6dc2-43bd-b441-5b1677c12066,265a4cad-a4bb-467f-afff-ff19b81e4fd2,a845737f-6e23-462b-9ecd-9b8d862b8ba6,19.37,2025-02-17,PAYPAL
6db600b2-6822-4221-aeb7-44e9016df122,bd4259ab-410a-4e95-877f-a4e12934cfe1,04ecb696-f74e-4edc-9387-8942e21a98bd,14.11,2025-03-07,CASH
97182127-aeab-434f-9d35-8446f7d30ace,fe9bb136-fe04-49f8-ab4a-7263abe30300,04ecb696-f74e-4edc-9387-8942e21a98bd,23.18,2025-02-28,CARD
c1b34eee-6405-4882-9f3c-9497c6d7912e,6ee6bff1-517f-4c47-9722-5f71336df305,04ecb696-f74e-4edc-9387-8942e21a98bd,14.44,2025-02-15,PAYPAL
6f125a5b-bb28-42c5-a482-83704db10943,0ec89c72-ab14-4d7f-badc-da945421c486,8028db6c-ed24-43f3-b0e5-87711a70a467,25.34,2025-05-08,BANK_TRANSFER
5b4ce324-efbd-41c0-aaba-b57ca295a33a,e5a115e2-0f95-4a55-a0ff-0198126a76c3,04ecb696-f74e-4edc-9387-8942e21a98bd,21.34,2025-01-02,BANK_TRANSFER
54b9e799-e911-4214-a7b0-929b75c8358a,6992b45d-bd8c-4723-9bb3-692310ceac00,04ecb696-f74e-4edc-9387-8942e21a98bd,23.51,2025-04-13,PAYPAL
da9ab7a4-cfa4-4f72-b4d6-56161059598a,74d0f688-5476-48fa-b520-3a13e278364e,8028db6c-ed24-43f3-b0e5-87711a70a467,28.45,2025-05-06,PAYPAL
a0c86563-cca8-4245-b005-b40cb3fcdde0,7cd14742-3575-4890-a0ad-e9562ac64902,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.91,2025-03-24,PAYPAL
5a2283f5-dc1c-42a2-8d58-aca77bfb3a68,218a9e1c-0953-4f7e-8674-1fd5ca9b9c06,a845737f-6e23-462b-9ecd-9b8d862b8ba6,18.6,2025-04-25,BANK_TRANSFER
ca19bc63-0f77-445b-a37d-11625660a007,0b225c4a-ae92-4311-b991-0a585a5caf44,8028db6c-ed24-43f3-b0e5-87711a70a467,19.8,2025-02-01,CASH
2c8ac392-2e88-4ee0-89ad-a8af0a467087,f05f1d27-da62-48ab-843a-5703e3e16984,8028db6c-ed24-43f3-b0e5-87711a70a467,14.0,2025-03-06,CARD
48e127f2-c9e8-4447-b1a5-a43c8e9a5a05,ef75d2e4-fe1f-4df4-9b21-fe865b7db0b5,8028db6c-ed24-43f3-b0e5-87711a70a467,26.43,2025-02-18,CARD
ca00099b-9ea9-45bd-a297-b7694c221ec7,9e7261a8-8251-4f10-ae6c-6c55a6b16731,a845737f-6e23-462b-9ecd-9b8d862b8ba6,27.12,2025-02-17,CARD
ddb3da0f-0150-4637-a11b-496448752147,97a99d75-c31e-42a3-8fa5-6f3fac25c581,04ecb696-f74e-4edc-9387-8942e21a98bd,29.3,2025-03-25,BANK_TRANSFER
b551a23c-3b03-4adf-b108-f2c98a3e76dc,8c163585-2786-477a-a772-0de29f0112aa,04ecb696-f74e-4edc-9387-8942e21a98bd,12.02,2025-02-19,PAYPAL
567bc710-335a-4f44-9b94-603619e5283f,04955d95-f37f-4a00-b373-e31921e291bc,a845737f-6e23-462b-9ecd-9b8d862b8ba6,23.69,2025-03-14,BANK_TRANSFER
8b1291ce-88d5-40dc-87d5-80d116e6f4ba,dac18572-92e7-4f95-a4fd-81ad429a3d8b,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.37,2025-05-12,BANK_TRANSFER
fba52943-c44d-40d4-9a25-68f18bd6c787,6197e95f-cdbc-4c3a-a7ce-e32be1f287e6,04ecb696-f74e-4edc-9387-8942e21a98bd,16.93,2025-05-01,CASH
17a471af-0f61-4bab-a60c-1b5e5059c194,83d011a7-07da-4843-bcd9-a00b52276ebf,a845737f-6e23-462b-9ecd-9b8d862b8ba6,11.13,2025-04-13,BANK_TRANSFER
84db285a-8814-44d5-865e-2420bc8fe0be,3ad19d85-2515-4f20-ae3e-82a17e152197,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.68,2025-04-05,CASH
03c6af97-1c41-4ff0-9d0d-b31ec1f1b3cb,452f00d8-df94-42e6-9760-538c56db69a1,04ecb696-f74e-4edc-9387-8942e21a98bd,11.8,2025-04-07,CASH
0141d8f1-2dcd-43dd-beb2-7557d0ef3f63,a59cf154-c4b3-4f8b-9bb9-df3a4c022721,8028db6c-ed24-43f3-b0e5-87711a70a467,18.19,2025-04-01,BANK_TRANSFER
ce563e4b-6e61-4c6f-814b-8fbcebbe7944,1fe87a72-7bb8-49bb-bde3-ce248e580e44,04ecb696-f74e-4edc-9387-8942e21a98bd,22.46,2025-05-11,BANK_TRANSFER
5f7afd6a-6698-4e06-87dc-f9d760a20a46,dc6a4f54-8a70-4512-b507-03b9dfe57549,8028db6c-ed24-43f3-b0e5-87711a70a467,23.05,2025-04-18,PAYPAL
b7906f66-75e8-428f-a28d-e6862c90bfc2,08e61eb9-a2b5-4216-be49-5b482c6354d1,8028db6c-ed24-43f3-b0e5-87711a70a467,18.75,2025-02-10,PAYPAL
86f84bc1-3041-46be-a7f4-51217bed16be,835fdd64-d024-4622-af41-99310b946265,a845737f-6e23-462b-9ecd-9b8d862b8ba6,27.47,2025-04-07,CASH
1a5c29e4-41ad-4ed1-8339-8c6d646a62a9,2cd74b59-6846-4cdd-819b-f68a4c0e4bc5,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.11,2025-02-27,BANK_TRANSFER
ef5e11b3-ff61-48e4-a293-b73bf7c308d3,a20f436f-dbe0-494d-a841-45d6caa127dd,a845737f-6e23-462b-9ecd-9b8d862b8ba6,12.57,2025-04-12,CARD
ad4713db-3a0f-4918-83a3-767914a6d603,016a1863-80a7-45c5-b1cd-d5a7e624fb00,8028db6c-ed24-43f3-b0e5-87711a70a467,13.23,2025-04-20,BANK_TRANSFER
cc9d0294-6a8c-4ebd-b544-2cbd0c2976c0,574da55c-0a23-4bfa-9eaf-ab2d2f830dd3,8028db6c-ed24-43f3-b0e5-87711a70a467,16.78,2025-01-16,PAYPAL
0463a695-4a7b-48b6-9ef5-c9d166d7c6e9,634c621c-d18b-4236-8930-cd67e3527e19,04ecb696-f74e-4edc-9387-8942e21a98bd,26.1,2025-03-21,CASH
ff6d034b-c46b-43e3-9ad2-877e5e088df1,ce4a6ac3-607c-4d02-8265-71b6475e4dab,8028db6c-ed24-43f3-b0e5-87711a70a467,20.59,2025-02-21,BANK_TRANSFER
da329bfe-802f-49d6-a586-92395d9e2e41,729471f5-2492-4f39-b38c-0890dc9151a7,04ecb696-f74e-4edc-9387-8942e21a98bd,29.66,2025-01-09,CARD
7dc18ad9-d2dc-4a4d-9185-30e51f4088c4,b5e50114-0b02-4d85-b07b-b3b47ee40a14,04ecb696-f74e-4edc-9387-8942e21a98bd,27.62,2025-04-30,CARD
2128880a-8386-477b-aea1-0eaec93fa20a,a463ee91-6843-46e2-a23d-52df17c791c7,04ecb696-f74e-4edc-9387-8942e21a98bd,24.61,2025-04-06,CARD
8f5a45ce-5f73-4778-ade2-2c4fe34fd151,75632b86-8f24-4f60-b795-0de11c2f7818,8028db6c-ed24-43f3-b0e5-87711a70a467,17.31,2025-03-16,CASH
f224f4d9-9e3c-420d-ab3d-12929c335ac4,1aeb030a-8f49-49fe-bbdc-6369c2d5a694,04ecb696-f74e-4edc-9387-8942e21a98bd,25.93,2025-02-16,CASH
b0906a03-aa1c-424c-8598-73322a7dc167,fdb6b2bc-920f-4f86-8cd1-583cb5352be6,04ecb696-f74e-4edc-9387-8942e21a98bd,13.46,2025-02-21,BANK_TRANSFER
816d8482-49d0-4097-ac6f-6a6214c03463,5a313d0a-2052-4933-961e-e532f032f286,a845737f-6e23-462b-9ecd-9b8d862b8ba6,13.54,2025-04-04,PAYPAL
b249bc80-dce4-4726-8be4-f8ca006d2d31,42b2b11f-dba1-4e96-ac57-8de8a01e374b,04ecb696-f74e-4edc-9387-8942e21a98bd,29.0,2025-03-30,CARD
916d9a78-585e-4034-8bab-eba9b8b01fdb,8b9dab6d-13d9-4bd3-8dab-bf1b31ead248,04ecb696-f74e-4edc-9387-8942e21a98bd,8.58,2025-04-30,CARD
4ed9f07d-0992-41e5-8744-79d8a356462f,5ece8c8b-1954-47d0-9e12-c45c712c04ec,04ecb696-f74e-4edc-9387-8942e21a98bd,24.93,2025-04-30,BANK_TRANSFER
53eafb38-ebf5-4c12-b934-4bf33e5faeb3,c6e226fc-1e4c-48d6-b6a2-41682597fd11,a845737f-6e23-462b-9ecd-9b8d862b8ba6,27.49,2025-01-14,CASH
542f61e0-2e96-4367-b861-119ffc2aa193,85703ad8-8c90-4666-93cc-cb61dc6e5728,8028db6c-ed24-43f3-b0e5-87711a70a467,10.24,2025-01-23,BANK_TRANSFER
e5e19cfc-f081-46b1-9e96-8e078c5754c9,c5d9ed9a-e338-47d9-a1c0-6d2908d3e910,8028db6c-ed24-43f3-b0e5-87711a70a467,11.49,2025-01-18,PAYPAL
8de5587b-2175-4cc2-96bd-7cdd23fac8ae,e04b8142-400c-4d33-af39-c4af00e2dc6b,04ecb696-f74e-4edc-9387-8942e21a98bd,25.83,2025-03-30,CASH
0171481f-5b2c-4df2-b844-59b82d2fdab8,a30dfec7-e0fb-43b5-97ca-da084cb34e73,a845737f-6e23-462b-9ecd-9b8d862b8ba6,14.77,2025-03-21,PAYPAL
142a9d7e-1300-4492-96dd-a4fcf055a50d,194f5b95-3daa-44ba-acb4-55a6eb6200a1,8028db6c-ed24-43f3-b0e5-87711a70a467,25.57,2025-01-24,CARD
b2a15b49-066d-4158-afe0-1a1ff27519f7,2355eea9-7cbd-43c9-a366-63cfbd7eba62,8028db6c-ed24-43f3-b0e5-87711a70a467,12.96,2025-02-11,CARD
61740989-32ea-45c4-ad63-04aa1b4dcb59,4db555b1-fb39-4be1-b0de-dd9be244801e,a845737f-6e23-462b-9ecd-9b8d862b8ba6,11.67,2025-02-08,CARD
2fd5dccc-df9d-4349-b42f-778e08bfcce0,e6656193-4509-453b-a772-cbf7c74a37b6,8028db6c-ed24-43f3-b0e5-87711a70a467,22.04,2025-04-28,PAYPAL
a8a4e417-af34-4747-858b-f6f79fef9613,58c31668-2daf-485d-b586-9c1fc57ab437,04ecb696-f74e-4edc-9387-8942e21a98bd,19.47,2025-03-28,BANK_TRANSFER
6a3ecf0c-3793-4078-9543-3e48fbd3d760,2a841ae3-a889-4acf-a4a4-ea442f4a8d42,8028db6c-ed24-43f3-b0e5-87711a70a467,10.81,2025-01-03,CARD
279b1532-463e-4f22-bd4b-06f5e743b0cd,011c29b4-3cb6-4bbc-9249-cf3d0722aba0,a845737f-6e23-462b-9ecd-9b8d862b8ba6,28.31,2025-02-06,CASH
e953435d-eddb-4106-b643-ffc7cb4f032f,8f8c002b-b1f1-4c8e-8d05-dab2cd9f78df,8028db6c-ed24-43f3-b0e5-87711a70a467,28.89,2025-05-02,PAYPAL
4673ae0f-61b5-4d19-9752-98d2f99d9c0b,a46228d7-41da-48b6-a3a7-1fa3ec04005f,8028db6c-ed24-43f3-b0e5-87711a70a467,8.33,2025-04-22,CASH
3dc93dbd-6a62-4514-afe0-b83ff57e6585,8c67ed96-fe49-46df-b717-3ba31b20428d,04ecb696-f74e-4edc-9387-8942e21a98bd,26.49,2025-01-15,BANK_TRANSFER
e2005860-0634-48ee-88ba-520afd132259,88a19795-5bd3-4c3e-8147-dcaa804e7c39,a845737f-6e23-462b-9ecd-9b8d862b8ba6,20.35,2025-02-11,PAYPAL
38785111-f13c-4d9d-b52f-fb9f6ff32dc5,13b6818a-7d17-48c2-a2e5-1ae8dfbd60b7,8028db6c-ed24-43f3-b0e5-87711a70a467,19.77,2025-01-23,CARD
94eaf9b1-85af-4c26-9492-df89ad3af152,4abd0e19-08b9-4c65-a6b0-be1b7287f61f,a845737f-6e23-462b-9ecd-9b8d862b8ba6,14.74,2025-04-01,CARD
0af76839-33af-48e4-b9d6-db6686648092,23ab00ea-d99e-4d31-8e5b-2a1d253fe76c,a845737f-6e23-462b-9ecd-9b8d862b8ba6,19.8,2025-02-03,PAYPAL
0759e519-996a-4174-83a4-4a9373b28315,2d1f987c-073d-4aaf-9db2-86d9794fce22,a845737f-6e23-462b-9ecd-9b8d862b8ba6,17.74,2025-05-02,CARD
aa415064-7035-488b-87eb-0eb82cfada52,9a83d5ac-13c5-4eb6-b89f-dbd910c39da4,04ecb696-f74e-4edc-9387-8942e21a98bd,12.56,2025-04-09,CARD
9c357cda-f0ba-4fca-ba59-20a4b436a1fe,0aeff15c-262e-41b3-b777-d00298400367,04ecb696-f74e-4edc-9387-8942e21a98bd,18.87,2025-03-30,BANK_TRANSFER
e140cf94-eae4-442a-b9ae-2c5c5a6eb8dc,cf1b3de1-fa4e-4ae6-af15-a3939236cddf,8028db6c-ed24-43f3-b0e5-87711a70a467,11.42,2025-03-02,BANK_TRANSFER
e974246a-e692-4eea-acd7-25e4a0ee5e3f,b0b3564a-4f67-446e-bb73-edad9e3fcea6,8028db6c-ed24-43f3-b0e5-87711a70a467,27.0,2025-01-11,BANK_TRANSFER
d14ef0a2-15bc-487e-9f1d-b7fcb241a348,fe9030f4-c569-4c2e-8082-c17ce5747d1c,04ecb696-f74e-4edc-9387-8942e21a98bd,9.72,2025-03-17,CASH
776f157f-798c-44da-82f7-8275bf77c512,2adbd6fc-bd18-44a5-90e3-63f9dcd69907,04ecb696-f74e-4edc-9387-8942e21a98bd,21.84,2025-01-25,PAYPAL
559a12c9-344f-4b3b-9cf8-f348d78595a1,f1322de1-7781-46a2-b7ec-6f9545b8925b,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.15,2025-03-19,CARD
c6c2cd17-94a6-47f2-b744-3ec50a4c42a3,c7155f4c-d41f-4407-b970-53b73f1a97e5,8028db6c-ed24-43f3-b0e5-87711a70a467,18.99,2025-02-06,BANK_TRANSFER
8ec2a65f-cf84-4b69-aada-06ef48f59860,148a917e-b0c9-4214-af69-8438a752a113,a845737f-6e23-462b-9ecd-9b8d862b8ba6,21.38,2025-01-03,CASH
a4843cf4-926e-48f6-bdcc-7cdcd65223b9,77b6819e-f472-47fa-9d4b-f13b3283deb1,8028db6c-ed24-43f3-b0e5-87711a70a467,23.96,2025-04-17,CASH
2e949e20-c80d-4b30-a144-b3fe030c41e0,03ee9a2c-aea4-44bb-a0a1-cf6db0d2c03e,8028db6c-ed24-43f3-b0e5-87711a70a467,16.44,2025-01-14,BANK_TRANSFER
2b9b467a-0b60-4cb3-b02b-ea0b48c08145,54b5110e-148a-4e7b-8e33-9ccb126eb186,04ecb696-f74e-4edc-9387-8942e21a98bd,24.65,2025-03-12,CASH
7977896d-d03b-469d-8e75-40b4829b19a3,9e8a3d4c-42eb-420a-acb2-bc58ea735c17,a845737f-6e23-462b-9ecd-9b8d862b8ba6,18.17,2025-02-18,CARD
e46373e9-296c-45cc-8c7e-f7994f1a1cf8,9dde79fb-7c33-4187-b756-cdcd590207ab,8028db6c-ed24-43f3-b0e5-87711a70a467,26.03,2025-05-09,CASH
a57487d1-269b-46cb-8661-3e81303938e5,08ae267b-5c10-4d1f-8fa2-b92538ca5834,04ecb696-f74e-4edc-9387-8942e21a98bd,14.0,2025-03-30,BANK_TRANSFER
766d4a87-d947-4204-981b-1e6825504311,69af6225-3c94-40e1-a007-1b6b0488fc95,04ecb696-f74e-4edc-9387-8942e21a98bd,16.32,2025-01-04,CARD
a5dbd9e2-094a-4c74-84fa-e7e6437ebb15,846fb5a6-56c4-4a4c-afa7-2f0615e82444,8028db6c-ed24-43f3-b0e5-87711a70a467,23.51,2025-04-08,BANK_TRANSFER
8707d4b4-a898-4ce9-853f-15191c53ab28,e42bd8f7-4603-47a3-b81a-fc3792713c7f,8028db6c-ed24-43f3-b0e5-87711a70a467,18.19,2025-02-13,BANK_TRANSFER
0ff87d70-7cb8-43c4-85e0-0352172b0c24,769f9070-26e7-4bc5-b2bc-4965a272857b,8028db6c-ed24-43f3-b0e5-87711a70a467,13.45,2025-03-03,BANK_TRANSFER
1482cc62-8f3b-4afa-bf80-25cfa976d47d,80efc175-db82-4b38-b9c9-fcc36ad018a9,04ecb696-f74e-4edc-9387-8942e21a98bd,24.56,2025-02-07,PAYPAL
f87779a3-89de-4d2a-9b5e-d5af73f5c8b8,054598f5-5b08-435f-af42-db4e31113542,a845737f-6e23-462b-9ecd-9b8d862b8ba6,28.3,2025-05-03,CASH
7f9a8aba-8826-47d3-8f63-7463cff8318e,4e240a9d-68db-4c1f-8a96-41a2dd67d013,8028db6c-ed24-43f3-b0e5-87711a70a467,27.63,2025-02-12,BANK_TRANSFER
4bb0aa90-1224-4808-bad2-fe846116079c,c82e2a79-6680-4344-9751-1213a6738857,04ecb696-f74e-4edc-9387-8942e21a98bd,8.04,2025-01-25,PAYPAL
3dfbbeab-95f3-4aea-b263-4b2eec6676f1,42c52ee7-6619-42c1-b702-b0989e0ff095,8028db6c-ed24-43f3-b0e5-87711a70a467,26.65,2025-02-04,CARD
f828155f-2bcc-4712-889b-b9de74024b43,2ddbf291-d4ef-4130-b51a-f932a49f17ed,04ecb696-f74e-4edc-9387-8942e21a98bd,10.9,2025-04-24,CASH
7879a54c-e8d1-4794-9dec-e570947db679,a7c07ef9-73f0-48b8-a178-afe05168d6c4,8028db6c-ed24-43f3-b0e5-87711a70a467,13.54,2025-02-20,CASH
148a7f1d-b9cd-48cb-b6d1-c37551b6a73d,575b6c42-2903-4c3a-baff-974b5012c914,a845737f-6e23-462b-9ecd-9b8d862b8ba6,25.81,2025-02-23,BANK_TRANSFER
72cdd6b3-d66b-4820-89ed-2df3b0358413,a0e72903-4226-467d-8181-248f04f51f63,8028db6c-ed24-43f3-b0e5-87711a70a467,27.12,2025-03-18,CARD
614ce390-fda2-4944-9e26-54b43e61b181,d90b1afd-1618-42b9-85fb-766bc6ca2924,8028db6c-ed24-43f3-b0e5-87711a70a467,18.73,2025-03-28,CARD
d2754d7f-5d66-47c4-bac7-ffdd79d00ea8,96d1e053-1008-4c44-85b6-5cd55b9a3139,a845737f-6e23-462b-9ecd-9b8d862b8ba6,19.12,2025-02-21,BANK_TRANSFER
b5d1954b-8bef-4dc1-8d44-6c492c513799,21b0bda1-57af-4c53-a52e-f2d8236a08fc,04ecb696-f74e-4edc-9387-8942e21a98bd,11.14,2025-01-29,BANK_TRANSFER
99423958-c478-436e-9c8c-bcfe28de93e1,f3a56c0d-ea8e-433d-b745-d7022e576ff4,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.44,2025-01-22,CASH
a2da8f81-e212-47fe-9058-29ad8f2afdfc,8f4a38bc-b989-4f35-9be3-d0ea66bcfe56,8028db6c-ed24-43f3-b0e5-87711a70a467,18.7,2025-04-30,PAYPAL
